1788.470000 0.029326 0.008188 1.304520
1798.470000 0.034620 0.006769 1.509570
1808.470000 0.023329 0.004784 1.715810
1818.470000 0.025681 0.006486 1.923190
1828.470000 0.029961 0.007553 2.131740
1838.470000 0.033980 0.010101 2.341460
1848.470000 0.042328 0.011053 2.552340
1858.470000 0.058353 0.010714 2.764390
1868.470000 0.041470 0.017542 2.977600
1878.470000 0.051948 0.012261 3.191970
1888.470000 0.028176 0.007370 3.407520
1898.470000 0.027349 0.006037 3.624220
1908.470000 0.031412 0.008490 3.842090
1918.470000 0.024259 0.004777 4.061110
1928.470000 0.024070 0.005692 4.281310
1938.470000 0.033611 0.007143 4.502670
1948.470000 0.035228 0.008612 4.725210
1958.470000 0.047980 0.014531 4.948900
1968.470000 0.057105 0.011498 5.173750
1978.470000 0.050315 0.018032 5.399770
1988.470000 0.114151 0.024366 5.626960
1998.470000 0.138469 0.043836 5.855300
2008.470000 0.107124 0.021507 6.084810
2018.470000 0.090090 0.022452 6.315490
2028.470000 0.127332 0.036016 6.547340
2038.470000 0.152118 0.044664 6.780340
2048.470000 0.171962 0.031662 7.014510
2058.470000 0.178940 0.045966 7.249850
2068.470000 0.123284 0.041221 7.486340
2078.470000 0.090962 0.025214 7.724000
2088.470000 0.048461 0.013030 7.962830
2098.470000 0.022395 0.006851 8.202820
2108.470000 0.020262 0.005470 8.443990
2118.470000 0.031680 0.007369 8.686300
2128.470000 0.036405 0.006828 8.929780
2138.470000 0.025721 0.007337 9.174440
2148.470000 0.019433 0.004516 9.420240
2158.470000 0.020771 0.006843 9.667220
2168.470000 0.034147 0.009142 9.915380
2178.470000 0.040019 0.012241 10.164700
2188.470000 0.034967 0.008924 10.415100
2198.470000 0.037800 0.011120 10.666800
2208.470000 0.038752 0.009592 10.919600
2218.470000 0.022730 0.006998 11.173600
2228.470000 0.024159 0.007392 11.428700
2238.470000 0.020106 0.005703 11.685000
2248.470000 0.021942 0.005496 11.942400
2258.470000 0.020131 0.005091 12.201100
2268.470000 0.015379 0.005110 12.460800
2278.470000 0.016962 0.003794 12.721800
2288.470000 0.014830 0.003832 12.983900
2298.470000 0.014717 0.003094 13.247200
2308.470000 0.013253 0.003480 13.511600
2318.470000 0.017448 0.004836 13.777200
2328.470000 0.019569 0.004579 14.044000
2338.470000 0.020735 0.005124 14.312000
2348.470000 0.032347 0.012213 14.581100
2358.470000 0.042384 0.014126 14.851300
2368.470000 0.031561 0.010605 15.122800
2378.470000 0.032924 0.006491 15.395300
2388.470000 0.024921 0.007537 15.669100
2398.470000 0.025115 0.005176 15.944000
2408.470000 0.019911 0.004522 16.220100
2418.470000 0.019611 0.004733 16.497400
2428.470000 0.013808 0.004111 16.775800
2438.470000 0.014100 0.004368 17.055400
2448.470000 0.015502 0.003932 17.336100
2458.470000 0.010997 0.002942 17.618000
2468.470000 0.015596 0.004322 17.901100
2478.470000 0.012461 0.003546 18.185400
2488.470000 0.018495 0.003679 18.470800
2498.470000 0.019838 0.004357 18.757300
2508.470000 0.023254 0.006243 19.045100
2518.470000 0.021704 0.006065 19.333900
2528.470000 0.024511 0.005963 19.624000
2538.470000 0.025009 0.005185 19.915200
2548.470000 0.034097 0.008973 20.207600
2558.470000 0.025628 0.006535 20.501200
2568.470000 0.019950 0.004273 20.795900
2578.470000 0.020980 0.006313 21.091800
2588.470000 0.034420 0.008699 21.388800
2598.470000 0.024514 0.006101 21.687000
2608.470000 0.020331 0.005017 21.986400
2618.470000 0.016146 0.003943 22.286900
2628.470000 0.013028 0.003151 22.588700
2638.470000 0.010962 0.002631 22.891500
2648.470000 0.010221 0.002445 23.195600
2658.470000 0.011784 0.002838 23.500700
2668.470000 0.012575 0.003037 23.807100
2678.470000 0.013306 0.003222 24.114600
2688.470000 0.014011 0.003400 24.423400
2698.470000 0.011813 0.002845 24.732200
2708.470000 0.009467 0.002257 25.041000
2718.470000 0.012080 0.002912 25.349800
2728.470000 0.025125 0.006260 25.658600
2738.470000 0.060961 0.015809 25.967400
2748.470000 0.099376 0.026345 26.276200
2758.470000 0.112291 0.029934 26.585000
2768.470000 0.135723 0.036491 26.893800
2778.470000 0.167771 0.045541 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
