1868.470000 0.035236 0.014905 2.977600
1878.470000 0.044139 0.010418 3.191970
1888.470000 0.023940 0.006262 3.407520
1898.470000 0.023238 0.005130 3.624220
1908.470000 0.026690 0.007214 3.842090
1918.470000 0.020612 0.004059 4.061110
1928.470000 0.020451 0.004836 4.281310
1938.470000 0.028558 0.006070 4.502670
1948.470000 0.029932 0.007317 4.725210
1958.470000 0.040768 0.012347 4.948900
1968.470000 0.048520 0.009770 5.173750
1978.470000 0.042751 0.015321 5.399770
1988.470000 0.096991 0.020703 5.626960
1998.470000 0.117653 0.037246 5.855300
2008.470000 0.091020 0.018274 6.084810
2018.470000 0.076547 0.019077 6.315490
2028.470000 0.108190 0.030601 6.547340
2038.470000 0.129250 0.037950 6.780340
2048.470000 0.146111 0.026902 7.014510
2058.470000 0.152041 0.039056 7.249850
2068.470000 0.104751 0.035024 7.486340
2078.470000 0.077288 0.021424 7.724000
2088.470000 0.041176 0.011071 7.962830
2098.470000 0.019029 0.005821 8.202820
2108.470000 0.017216 0.004647 8.443990
2118.470000 0.026917 0.006261 8.686300
2128.470000 0.030932 0.005802 8.929780
2138.470000 0.021855 0.006234 9.174440
2148.470000 0.016512 0.003837 9.420240
2158.470000 0.017649 0.005814 9.667220
2168.470000 0.029013 0.007768 9.915380
2178.470000 0.034003 0.010401 10.164700
2188.470000 0.029711 0.007583 10.415100
2198.470000 0.032118 0.009448 10.666800
2208.470000 0.032926 0.008150 10.919600
2218.470000 0.019314 0.005946 11.173600
2228.470000 0.020527 0.006281 11.428700
2238.470000 0.017084 0.004846 11.685000
2248.470000 0.018643 0.004670 11.942400
2258.470000 0.017105 0.004326 12.201100
2268.470000 0.013067 0.004342 12.460800
2278.470000 0.014412 0.003224 12.721800
2288.470000 0.012601 0.003256 12.983900
2298.470000 0.012505 0.002629 13.247200
2308.470000 0.011261 0.002957 13.511600
2318.470000 0.014825 0.004109 13.777200
2328.470000 0.016628 0.003891 14.044000
2338.470000 0.017618 0.004354 14.312000
2348.470000 0.027484 0.010377 14.581100
2358.470000 0.036012 0.012002 14.851300
2368.470000 0.026817 0.009011 15.122800
2378.470000 0.027975 0.005515 15.395300
2388.470000 0.021175 0.006404 15.669100
2398.470000 0.021340 0.004398 15.944000
2408.470000 0.016918 0.003842 16.220100
2418.470000 0.016663 0.004022 16.497400
2428.470000 0.011732 0.003493 16.775800
2438.470000 0.011980 0.003711 17.055400
2448.470000 0.013172 0.003341 17.336100
2458.470000 0.009344 0.002500 17.618000
2468.470000 0.013252 0.003672 17.901100
2478.470000 0.010588 0.003013 18.185400
2488.470000 0.015715 0.003126 18.470800
2498.470000 0.016856 0.003702 18.757300
2508.470000 0.019758 0.005305 19.045100
2518.470000 0.018441 0.005154 19.333900
2528.470000 0.020826 0.005067 19.624000
2538.470000 0.021249 0.004405 19.915200
2548.470000 0.028972 0.007624 20.207600
2558.470000 0.021775 0.005553 20.501200
2568.470000 0.016951 0.003631 20.795900
2578.470000 0.017826 0.005364 21.091800
2588.470000 0.029246 0.007391 21.388800
2598.470000 0.020829 0.005184 21.687000
2608.470000 0.017274 0.004263 21.986400
2618.470000 0.013719 0.003351 22.286900
2628.470000 0.011070 0.002678 22.588700
2638.470000 0.009314 0.002235 22.891500
2648.470000 0.008685 0.002078 23.195600
2658.470000 0.010013 0.002411 23.500700
2668.470000 0.010685 0.002580 23.807100
2678.470000 0.011306 0.002737 24.114600
2688.470000 0.011904 0.002889 24.423400
2698.470000 0.010037 0.002417 24.732200
2708.470000 0.008044 0.001918 25.041000
2718.470000 0.010264 0.002474 25.349800
2728.470000 0.021348 0.005319 25.658600
2738.470000 0.051797 0.013432 25.967400
2748.470000 0.084437 0.022385 26.276200
2758.470000 0.095411 0.025434 26.585000
2768.470000 0.115320 0.031005 26.893800
2778.470000 0.142551 0.038695 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
