1958.470000 0.052052 0.015764 4.948900
1968.470000 0.061951 0.012474 5.173750
1978.470000 0.054585 0.019562 5.399770
1988.470000 0.123838 0.026433 5.626960
1998.470000 0.150219 0.047556 5.855300
2008.470000 0.116214 0.023332 6.084810
2018.470000 0.097735 0.024357 6.315490
2028.470000 0.138137 0.039072 6.547340
2038.470000 0.165026 0.048454 6.780340
2048.470000 0.186554 0.034348 7.014510
2058.470000 0.194125 0.049867 7.249850
2068.470000 0.133746 0.044719 7.486340
2078.470000 0.098681 0.027354 7.724000
2088.470000 0.052574 0.014136 7.962830
2098.470000 0.024296 0.007432 8.202820
2108.470000 0.021981 0.005934 8.443990
2118.470000 0.034368 0.007994 8.686300
2128.470000 0.039494 0.007408 8.929780
2138.470000 0.027904 0.007960 9.174440
2148.470000 0.021082 0.004900 9.420240
2158.470000 0.022534 0.007424 9.667220
2168.470000 0.037044 0.009918 9.915380
2178.470000 0.043415 0.013279 10.164700
2188.470000 0.037935 0.009682 10.415100
2198.470000 0.041008 0.012063 10.666800
2208.470000 0.042040 0.010406 10.919600
2218.470000 0.024659 0.007592 11.173600
2228.470000 0.026209 0.008019 11.428700
2238.470000 0.021813 0.006187 11.685000
2248.470000 0.023803 0.005963 11.942400
2258.470000 0.021840 0.005524 12.201100
2268.470000 0.016684 0.005544 12.460800
2278.470000 0.018401 0.004116 12.721800
2288.470000 0.016089 0.004157 12.983900
2298.470000 0.015966 0.003357 13.247200
2308.470000 0.014377 0.003775 13.511600
2318.470000 0.018928 0.005246 13.777200
2328.470000 0.021230 0.004968 14.044000
2338.470000 0.022495 0.005559 14.312000
2348.470000 0.035092 0.013250 14.581100
2358.470000 0.045980 0.015324 14.851300
2368.470000 0.034240 0.011505 15.122800
2378.470000 0.035718 0.007042 15.395300
2388.470000 0.027036 0.008176 15.669100
2398.470000 0.027247 0.005615 15.944000
2408.470000 0.021601 0.004906 16.220100
2418.470000 0.021275 0.005135 16.497400
2428.470000 0.014980 0.004460 16.775800
2438.470000 0.015296 0.004738 17.055400
2448.470000 0.016817 0.004265 17.336100
2458.470000 0.011931 0.003192 17.618000
2468.470000 0.016920 0.004689 17.901100
2478.470000 0.013519 0.003847 18.185400
2488.470000 0.020065 0.003991 18.470800
2498.470000 0.021521 0.004727 18.757300
2508.470000 0.025227 0.006773 19.045100
2518.470000 0.023546 0.006580 19.333900
2528.470000 0.026591 0.006469 19.624000
2538.470000 0.027131 0.005625 19.915200
2548.470000 0.036991 0.009735 20.207600
2558.470000 0.027803 0.007090 20.501200
2568.470000 0.021643 0.004635 20.795900
2578.470000 0.022760 0.006849 21.091800
2588.470000 0.037341 0.009437 21.388800
2598.470000 0.026595 0.006619 21.687000
2608.470000 0.022056 0.005443 21.986400
2618.470000 0.017516 0.004278 22.286900
2628.470000 0.014134 0.003419 22.588700
2638.470000 0.011892 0.002854 22.891500
2648.470000 0.011089 0.002653 23.195600
2658.470000 0.012784 0.003078 23.500700
2668.470000 0.013643 0.003295 23.807100
2678.470000 0.014436 0.003495 24.114600
2688.470000 0.015200 0.003689 24.423400
2698.470000 0.012815 0.003086 24.732200
2708.470000 0.010271 0.002449 25.041000
2718.470000 0.013106 0.003159 25.349800
2728.470000 0.027257 0.006791 25.658600
2738.470000 0.066134 0.017150 25.967400
2748.470000 0.107809 0.028581 26.276200
2758.470000 0.121820 0.032474 26.585000
2768.470000 0.147241 0.039587 26.893800
2778.470000 0.182008 0.049405 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
