1958.470000 0.039461 0.011951 4.948900
1968.470000 0.046965 0.009457 5.173750
1978.470000 0.041381 0.014830 5.399770
1988.470000 0.093882 0.020039 5.626960
1998.470000 0.113882 0.036052 5.855300
2008.470000 0.088103 0.017688 6.084810
2018.470000 0.074093 0.018465 6.315490
2028.470000 0.104722 0.029621 6.547340
2038.470000 0.125107 0.036733 6.780340
2048.470000 0.141428 0.026040 7.014510
2058.470000 0.147167 0.037804 7.249850
2068.470000 0.101393 0.033902 7.486340
2078.470000 0.074811 0.020737 7.724000
2088.470000 0.039856 0.010716 7.962830
2098.470000 0.018419 0.005634 8.202820
2108.470000 0.016664 0.004499 8.443990
2118.470000 0.026054 0.006061 8.686300
2128.470000 0.029941 0.005616 8.929780
2138.470000 0.021154 0.006034 9.174440
2148.470000 0.015983 0.003714 9.420240
2158.470000 0.017083 0.005628 9.667220
2168.470000 0.028083 0.007519 9.915380
2178.470000 0.032913 0.010067 10.164700
2188.470000 0.028758 0.007340 10.415100
2198.470000 0.031088 0.009145 10.666800
2208.470000 0.031871 0.007889 10.919600
2218.470000 0.018694 0.005755 11.173600
2228.470000 0.019869 0.006079 11.428700
2238.470000 0.016536 0.004691 11.685000
2248.470000 0.018046 0.004520 11.942400
2258.470000 0.016557 0.004187 12.201100
2268.470000 0.012648 0.004203 12.460800
2278.470000 0.013950 0.003120 12.721800
2288.470000 0.012197 0.003152 12.983900
2298.470000 0.012104 0.002545 13.247200
2308.470000 0.010900 0.002862 13.511600
2318.470000 0.014350 0.003977 13.777200
2328.470000 0.016095 0.003766 14.044000
2338.470000 0.017053 0.004214 14.312000
2348.470000 0.026603 0.010045 14.581100
2358.470000 0.034858 0.011617 14.851300
2368.470000 0.025957 0.008722 15.122800
2378.470000 0.027078 0.005339 15.395300
2388.470000 0.020496 0.006199 15.669100
2398.470000 0.020656 0.004257 15.944000
2408.470000 0.016376 0.003719 16.220100
2418.470000 0.016129 0.003893 16.497400
2428.470000 0.011356 0.003381 16.775800
2438.470000 0.011596 0.003592 17.055400
2448.470000 0.012749 0.003234 17.336100
2458.470000 0.009045 0.002420 17.618000
2468.470000 0.012827 0.003555 17.901100
2478.470000 0.010249 0.002916 18.185400
2488.470000 0.015211 0.003026 18.470800
2498.470000 0.016315 0.003583 18.757300
2508.470000 0.019125 0.005135 19.045100
2518.470000 0.017850 0.004988 19.333900
2528.470000 0.020159 0.004905 19.624000
2538.470000 0.020568 0.004264 19.915200
2548.470000 0.028043 0.007380 20.207600
2558.470000 0.021077 0.005375 20.501200
2568.470000 0.016408 0.003514 20.795900
2578.470000 0.017254 0.005192 21.091800
2588.470000 0.028308 0.007154 21.388800
2598.470000 0.020162 0.005018 21.687000
2608.470000 0.016721 0.004126 21.986400
2618.470000 0.013279 0.003243 22.286900
2628.470000 0.010715 0.002592 22.588700
2638.470000 0.009016 0.002164 22.891500
2648.470000 0.008406 0.002011 23.195600
2658.470000 0.009692 0.002334 23.500700
2668.470000 0.010342 0.002498 23.807100
2678.470000 0.010944 0.002650 24.114600
2688.470000 0.011523 0.002796 24.423400
2698.470000 0.009715 0.002340 24.732200
2708.470000 0.007786 0.001856 25.041000
2718.470000 0.009935 0.002395 25.349800
2728.470000 0.020664 0.005149 25.658600
2738.470000 0.050136 0.013002 25.967400
2748.470000 0.081730 0.021667 26.276200
2758.470000 0.092352 0.024619 26.585000
2768.470000 0.111624 0.030011 26.893800
2778.470000 0.137981 0.037454 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
