2178.470000 0.044128 0.013498 10.164700
2188.470000 0.038558 0.009841 10.415100
2198.470000 0.041681 0.012261 10.666800
2208.470000 0.042730 0.010577 10.919600
2218.470000 0.025064 0.007716 11.173600
2228.470000 0.026639 0.008151 11.428700
2238.470000 0.022171 0.006289 11.685000
2248.470000 0.024194 0.006061 11.942400
2258.470000 0.022198 0.005614 12.201100
2268.470000 0.016958 0.005635 12.460800
2278.470000 0.018703 0.004184 12.721800
2288.470000 0.016353 0.004225 12.983900
2298.470000 0.016228 0.003412 13.247200
2308.470000 0.014614 0.003837 13.511600
2318.470000 0.019239 0.005332 13.777200
2328.470000 0.021579 0.005050 14.044000
2338.470000 0.022864 0.005650 14.312000
2348.470000 0.035668 0.013468 14.581100
2358.470000 0.046736 0.015576 14.851300
2368.470000 0.034802 0.011694 15.122800
2378.470000 0.036305 0.007158 15.395300
2388.470000 0.027480 0.008311 15.669100
2398.470000 0.027694 0.005708 15.944000
2408.470000 0.021956 0.004986 16.220100
2418.470000 0.021624 0.005219 16.497400
2428.470000 0.015226 0.004534 16.775800
2438.470000 0.015547 0.004816 17.055400
2448.470000 0.017094 0.004335 17.336100
2458.470000 0.012127 0.003245 17.618000
2468.470000 0.017198 0.004766 17.901100
2478.470000 0.013741 0.003910 18.185400
2488.470000 0.020394 0.004056 18.470800
2498.470000 0.021875 0.004804 18.757300
2508.470000 0.025641 0.006884 19.045100
2518.470000 0.023932 0.006688 19.333900
2528.470000 0.027028 0.006576 19.624000
2538.470000 0.027576 0.005717 19.915200
2548.470000 0.037598 0.009894 20.207600
2558.470000 0.028259 0.007206 20.501200
2568.470000 0.021999 0.004712 20.795900
2578.470000 0.023134 0.006961 21.091800
2588.470000 0.037954 0.009592 21.388800
2598.470000 0.027031 0.006728 21.687000
2608.470000 0.022418 0.005533 21.986400
2618.470000 0.017804 0.004348 22.286900
2628.470000 0.014366 0.003475 22.588700
2638.470000 0.012087 0.002901 22.891500
2648.470000 0.011271 0.002697 23.195600
2658.470000 0.012994 0.003129 23.500700
2668.470000 0.013867 0.003349 23.807100
2678.470000 0.014673 0.003552 24.114600
2688.470000 0.015449 0.003749 24.423400
2698.470000 0.013026 0.003137 24.732200
2708.470000 0.010439 0.002489 25.041000
2718.470000 0.013321 0.003211 25.349800
2728.470000 0.027705 0.006903 25.658600
2738.470000 0.067220 0.017432 25.967400
2748.470000 0.109580 0.029050 26.276200
2758.470000 0.123821 0.033007 26.585000
2768.470000 0.149659 0.040237 26.893800
2778.470000 0.184998 0.050217 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
