2458.470000 0.010820 0.002895 17.618000
2468.470000 0.015344 0.004252 17.901100
2478.470000 0.012260 0.003489 18.185400
2488.470000 0.018196 0.003619 18.470800
2498.470000 0.019517 0.004286 18.757300
2508.470000 0.022878 0.006142 19.045100
2518.470000 0.021353 0.005967 19.333900
2528.470000 0.024115 0.005867 19.624000
2538.470000 0.024605 0.005101 19.915200
2548.470000 0.033546 0.008828 20.207600
2558.470000 0.025214 0.006429 20.501200
2568.470000 0.019628 0.004204 20.795900
2578.470000 0.020641 0.006211 21.091800
2588.470000 0.033864 0.008558 21.388800
2598.470000 0.024118 0.006003 21.687000
2608.470000 0.020002 0.004936 21.986400
2618.470000 0.015885 0.003880 22.286900
2628.470000 0.012818 0.003100 22.588700
2638.470000 0.010785 0.002588 22.891500
2648.470000 0.010056 0.002406 23.195600
2658.470000 0.011594 0.002792 23.500700
2668.470000 0.012372 0.002988 23.807100
2678.470000 0.013091 0.003170 24.114600
2688.470000 0.013784 0.003345 24.423400
2698.470000 0.011622 0.002799 24.732200
2708.470000 0.009314 0.002221 25.041000
2718.470000 0.011885 0.002865 25.349800
2728.470000 0.024719 0.006159 25.658600
2738.470000 0.059976 0.015553 25.967400
2748.470000 0.097770 0.025919 26.276200
2758.470000 0.110477 0.029450 26.585000
2768.470000 0.133530 0.035901 26.893800
2778.470000 0.165060 0.044805 27.202600
2788.470000 0.126893 0.034163 27.511400
2798.470000 0.119694 999.000000 27.820200
